;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
78;0.721442699432373;0.517345666885376;0.8333333333333334;0.8571428571428571;1.0;15;3;eegall;rf
79;0.7206072807312012;0.5149271488189697;0.6666666666666666;0.8571428571428571;1.0;15;4;eegall;rf
80;0.7130260467529297;0.5171422958374023;0.6666666666666666;0.8333333333333334;0.8333333333333334;16;0;eegall;rf
81;0.7170045375823975;0.5171198844909668;0.16666666666666666;0.8571428571428571;1.0;16;1;eegall;rf
82;0.7236301898956299;0.5197551250457764;0.6666666666666666;0.8571428571428571;1.0;16;2;eegall;rf
83;0.7388026714324951;0.5378627777099609;1.0;0.8571428571428571;1.0;16;3;eegall;rf
84;0.7330019474029541;0.5226936340332031;0.6666666666666666;0.8571428571428571;1.0;16;4;eegall;rf
85;0.7293903827667236;0.5220293998718262;1.0;0.8571428571428571;1.0;17;0;eegall;rf
86;0.7309203147888184;0.5263006687164307;0.16666666666666666;0.8;0.6666666666666666;17;1;eegall;rf
87;0.735743522644043;0.5226290225982666;0.8333333333333334;0.8571428571428571;1.0;17;2;eegall;rf
88;0.7322003841400146;0.5254077911376953;0.6666666666666666;0.8571428571428571;1.0;17;3;eegall;rf
89;0.7350044250488281;0.5210788249969482;0.3333333333333333;0.8571428571428571;1.0;17;4;eegall;rf
90;0.7339229583740234;0.5212147235870361;1.0;0.8571428571428571;1.0;18;0;eegall;rf
91;0.7350280284881592;0.5206985473632812;0.5;0.8571428571428571;1.0;18;1;eegall;rf
92;0.7568278312683105;0.5169539451599121;0.8333333333333334;0.8571428571428571;1.0;18;2;eegall;rf
93;0.7267425060272217;0.508664608001709;0.6666666666666666;0.8333333333333334;0.8333333333333334;18;3;eegall;rf
94;0.720207929611206;0.5122036933898926;0.5;0.8571428571428571;1.0;18;4;eegall;rf
95;0.719395637512207;0.5153589248657227;1.0;0.8571428571428571;1.0;19;0;eegall;rf
96;0.7190573215484619;0.5159339904785156;0.16666666666666666;0.8333333333333334;0.8333333333333334;19;1;eegall;rf
97;0.7181680202484131;0.5146167278289795;0.16666666666666666;0.8571428571428571;1.0;19;2;eegall;rf
98;0.7188637256622314;0.5130572319030762;0.6666666666666666;0.8571428571428571;1.0;19;3;eegall;rf
99;0.7158694267272949;0.5180482864379883;0.3333333333333333;0.8571428571428571;1.0;19;4;eegall;rf
100;0.7271718978881836;0.5192022323608398;0.0;0.8333333333333334;0.8333333333333334;20;0;eegall;rf
101;0.7256903648376465;0.5244503021240234;0.6666666666666666;0.8571428571428571;1.0;20;1;eegall;rf
102;0.7275476455688477;0.5335438251495361;1.0;0.8571428571428571;1.0;20;2;eegall;rf
103;0.7590632438659668;0.553924560546875;0.3333333333333333;0.8571428571428571;1.0;20;3;eegall;rf
104;0.7624635696411133;0.5676259994506836;1.0;0.8571428571428571;1.0;20;4;eegall;rf
105;0.761441707611084;0.6092517375946045;0.3333333333333333;0.8333333333333334;0.8333333333333334;21;0;eegall;rf
106;0.756140947341919;0.5591564178466797;0.8333333333333334;0.8571428571428571;1.0;21;1;eegall;rf
107;0.7692019939422607;0.569779634475708;0.5;0.8333333333333334;0.8333333333333334;21;2;eegall;rf
108;0.7305760383605957;0.5182292461395264;0.8333333333333334;0.8571428571428571;1.0;21;3;eegall;rf
109;0.7285566329956055;0.5170302391052246;0.5;0.8571428571428571;1.0;21;4;eegall;rf
110;0.727179765701294;0.5114800930023193;0.6666666666666666;0.8571428571428571;1.0;22;0;eegall;rf
111;0.7209255695343018;0.5190486907958984;0.5;0.8571428571428571;1.0;22;1;eegall;rf
112;0.7224149703979492;0.5188977718353271;0.6666666666666666;0.8571428571428571;1.0;22;2;eegall;rf
113;0.7156553268432617;0.5152184963226318;1.0;0.8571428571428571;1.0;22;3;eegall;rf
114;0.7188305854797363;0.5191750526428223;0.08333333333333333;0.8;0.6666666666666666;22;4;eegall;rf
115;0.7201905250549316;0.5179760456085205;0.8333333333333334;0.8571428571428571;1.0;23;0;eegall;rf
116;0.7194280624389648;0.5157778263092041;1.0;0.8571428571428571;1.0;23;1;eegall;rf
117;0.7198903560638428;0.5174098014831543;0.5;0.8571428571428571;1.0;23;2;eegall;rf
118;0.7295975685119629;0.52406907081604;0.6666666666666666;0.8333333333333334;0.8333333333333334;23;3;eegall;rf
119;0.7467904090881348;0.5308539867401123;0.3333333333333333;0.8571428571428571;1.0;23;4;eegall;rf
120;0.7311503887176514;0.517439603805542;0.8333333333333334;0.8571428571428571;1.0;24;0;eegall;rf
121;0.7296583652496338;0.51997971534729;1.0;0.8571428571428571;1.0;24;1;eegall;rf
122;0.7289798259735107;0.5223584175109863;0.16666666666666666;0.8333333333333334;0.8333333333333334;24;2;eegall;rf
123;0.7308146953582764;0.5542941093444824;0.3333333333333333;0.8571428571428571;1.0;24;3;eegall;rf
124;0.735755443572998;0.5243268013000488;0.5;0.8571428571428571;1.0;24;4;eegall;rf
125;0.7336540222167969;0.5208969116210938;0.5;0.8571428571428571;1.0;25;0;eegall;rf
126;0.7411391735076904;0.5174267292022705;0.6666666666666666;0.8571428571428571;1.0;25;1;eegall;rf
127;0.7272331714630127;0.5168395042419434;1.0;0.8571428571428571;1.0;25;2;eegall;rf
128;0.7283365726470947;0.5163931846618652;0.3333333333333333;0.8333333333333334;0.8333333333333334;25;3;eegall;rf
129;0.7238917350769043;0.5131404399871826;0.5;0.8571428571428571;1.0;25;4;eegall;rf
130;0.718886137008667;0.5134000778198242;1.0;0.8571428571428571;1.0;26;0;eegall;rf
131;0.7115888595581055;0.5194687843322754;0.5;0.8571428571428571;1.0;26;1;eegall;rf
132;0.7179820537567139;0.5197300910949707;0.3333333333333333;0.8571428571428571;1.0;26;2;eegall;rf
133;0.712836503982544;0.5174441337585449;0.6666666666666666;0.8571428571428571;1.0;26;3;eegall;rf
134;0.7181077003479004;0.5122723579406738;0.6666666666666666;0.8333333333333334;0.8333333333333334;26;4;eegall;rf
135;0.717670202255249;0.5183670520782471;1.0;0.8571428571428571;1.0;27;0;eegall;rf
136;0.7169091701507568;0.5432815551757812;0.3333333333333333;0.8333333333333334;0.8333333333333334;27;1;eegall;rf
137;0.722794771194458;0.5236067771911621;0.5;0.8571428571428571;1.0;27;2;eegall;rf
138;0.7432870864868164;0.5675942897796631;0.3333333333333333;0.8571428571428571;1.0;27;3;eegall;rf
139;0.7721037864685059;0.5717270374298096;0.3333333333333333;0.8571428571428571;1.0;27;4;eegall;rf
140;0.7639169692993164;0.5610873699188232;0.0;0.8571428571428571;1.0;28;0;eegall;rf
141;0.7604923248291016;0.5497121810913086;0.0;0.8571428571428571;1.0;28;1;eegall;rf
142;0.769240140914917;0.5504357814788818;1.0;0.8571428571428571;1.0;28;2;eegall;rf
143;0.7705953121185303;0.5334630012512207;0.6666666666666666;0.8333333333333334;0.8333333333333334;28;3;eegall;rf
144;0.7297136783599854;0.5216388702392578;0.6666666666666666;0.8571428571428571;1.0;28;4;eegall;rf
145;0.7293157577514648;0.5174088478088379;0.8333333333333334;0.8571428571428571;1.0;29;0;eegall;rf
146;0.729731559753418;0.5173771381378174;1.0;0.8571428571428571;1.0;29;1;eegall;rf
147;0.722759485244751;0.5192797183990479;0.0;0.8571428571428571;1.0;29;2;eegall;rf
148;0.752274751663208;0.5150232315063477;0.3333333333333333;0.8571428571428571;1.0;29;3;eegall;rf
149;0.7186248302459717;0.518665075302124;0.16666666666666666;0.8571428571428571;1.0;29;4;eegall;rf
150;0.7239618301391602;0.5148375034332275;0.3333333333333333;0.8571428571428571;1.0;30;0;eegall;rf
151;0.7240254878997803;0.5132143497467041;1.0;0.8571428571428571;1.0;30;1;eegall;rf
152;0.7248570919036865;0.5159485340118408;0.3333333333333333;0.8333333333333334;0.8333333333333334;30;2;eegall;rf
153;0.7268514633178711;0.5171058177947998;0.8333333333333334;0.8571428571428571;1.0;30;3;eegall;rf
154;0.7281725406646729;0.5715532302856445;0.8333333333333334;0.8571428571428571;1.0;30;4;eegall;rf
155;0.7390232086181641;0.5193297863006592;0.8333333333333334;0.8571428571428571;1.0;31;0;eegall;rf
156;0.7274806499481201;0.5206835269927979;0.8333333333333334;0.8571428571428571;1.0;31;1;eegall;rf
157;0.734992265701294;0.5227444171905518;0.5;0.8571428571428571;1.0;31;2;eegall;rf
158;0.7297415733337402;0.5229291915893555;0.5;0.8333333333333334;0.8333333333333334;31;3;eegall;rf
159;0.7353825569152832;0.5230495929718018;0.6666666666666666;0.8571428571428571;1.0;31;4;eegall;rf
160;0.7418954372406006;0.5269525051116943;0.3333333333333333;0.8571428571428571;1.0;32;0;eegall;rf
161;0.7420756816864014;0.5268473625183105;0.3333333333333333;0.8571428571428571;1.0;32;1;eegall;rf
162;0.7290685176849365;0.5186700820922852;0.6666666666666666;0.8333333333333334;0.8333333333333334;32;2;eegall;rf
163;0.7295148372650146;0.5188372135162354;0.8333333333333334;0.8571428571428571;1.0;32;3;eegall;rf
164;0.7297863960266113;0.521010160446167;0.6666666666666666;0.8571428571428571;1.0;32;4;eegall;rf
165;0.7229666709899902;0.5119900703430176;0.5;0.8571428571428571;1.0;33;0;eegall;rf
166;0.7193818092346191;0.5150132179260254;0.5;0.8571428571428571;1.0;33;1;eegall;rf
167;0.7146899700164795;0.517385721206665;0.3333333333333333;0.8333333333333334;0.8333333333333334;33;2;eegall;rf
168;0.7490367889404297;0.5185675621032715;1.0;0.8571428571428571;1.0;33;3;eegall;rf
169;0.7202780246734619;0.5137190818786621;0.6666666666666666;0.8571428571428571;1.0;33;4;eegall;rf
170;0.7181823253631592;0.5149886608123779;0.6666666666666666;0.8571428571428571;1.0;34;0;eegall;rf
171;0.7172112464904785;0.5181584358215332;0.8333333333333334;0.8571428571428571;1.0;34;1;eegall;rf
172;0.7235369682312012;0.5215582847595215;0.6666666666666666;0.8571428571428571;1.0;34;2;eegall;rf
173;0.7391142845153809;0.5358974933624268;0.8333333333333334;1.0;0.8333333333333334;34;3;eegall;rf
174;0.7813100814819336;0.5561745166778564;0.6666666666666666;0.8571428571428571;1.0;34;4;eegall;rf
175;0.7749757766723633;0.5622437000274658;0.8333333333333334;0.8333333333333334;0.8333333333333334;35;0;eegall;rf
176;0.7730875015258789;0.5700409412384033;0.6666666666666666;0.8571428571428571;1.0;35;1;eegall;rf
177;0.7621536254882812;0.5611319541931152;0.6666666666666666;0.8571428571428571;1.0;35;2;eegall;rf
178;0.7561550140380859;0.5700068473815918;0.6666666666666666;0.8571428571428571;1.0;35;3;eegall;rf
179;0.7262194156646729;0.5123574733734131;0.5;0.8571428571428571;1.0;35;4;eegall;rf
180;0.7288131713867188;0.5191624164581299;0.16666666666666666;0.8333333333333334;0.8333333333333334;36;0;eegall;rf
181;0.7254712581634521;0.5152978897094727;0.5833333333333333;0.8571428571428571;1.0;36;1;eegall;rf
182;0.7292094230651855;0.5190868377685547;1.0;0.8571428571428571;1.0;36;2;eegall;rf
183;0.7288668155670166;0.5145573616027832;0.16666666666666666;0.8571428571428571;1.0;36;3;eegall;rf
184;0.7317421436309814;0.5147364139556885;0.6666666666666666;0.8571428571428571;1.0;36;4;eegall;rf
185;0.7523910999298096;0.5099642276763916;0.5;0.8571428571428571;1.0;37;0;eegall;rf
186;0.7255761623382568;0.5181794166564941;0.6666666666666666;0.8571428571428571;1.0;37;1;eegall;rf
187;0.7233221530914307;0.5163040161132812;0.8333333333333334;0.8571428571428571;1.0;37;2;eegall;rf
188;0.7273533344268799;0.5180833339691162;0.6666666666666666;0.8;0.6666666666666666;37;3;eegall;rf
189;0.7296590805053711;0.5243933200836182;0.3333333333333333;0.8571428571428571;1.0;37;4;eegall;rf
190;0.7373030185699463;0.5195345878601074;1.0;0.8571428571428571;1.0;38;0;eegall;rf
191;0.7279784679412842;0.5227336883544922;0.6666666666666666;0.8571428571428571;1.0;38;1;eegall;rf
192;0.7354481220245361;0.5256106853485107;0.3333333333333333;0.8571428571428571;1.0;38;2;eegall;rf
193;0.7361652851104736;0.5212957859039307;0.5;0.8571428571428571;1.0;38;3;eegall;rf
194;0.7288327217102051;0.5192639827728271;0.5;0.8333333333333334;0.8333333333333334;38;4;eegall;rf
195;0.734011173248291;0.5228376388549805;1.0;0.8571428571428571;1.0;39;0;eegall;rf
196;0.7364897727966309;0.5173537731170654;0.3333333333333333;0.8571428571428571;1.0;39;1;eegall;rf
197;0.7392442226409912;0.5210273265838623;0.3333333333333333;0.8571428571428571;1.0;39;2;eegall;rf
198;0.7306249141693115;0.5534119606018066;0.6666666666666666;0.8571428571428571;1.0;39;3;eegall;rf
199;0.7314682006835938;0.5170116424560547;0.8333333333333334;0.8333333333333334;0.8333333333333334;39;4;eegall;rf
200;0.7270021438598633;0.517181396484375;0.6666666666666666;0.8571428571428571;1.0;40;0;eegall;rf
201;0.7268612384796143;0.5140447616577148;0.8333333333333334;1.0;0.8333333333333334;40;1;eegall;rf
202;0.7163527011871338;0.5192055702209473;0.0;0.8571428571428571;1.0;40;2;eegall;rf
203;0.7195665836334229;0.5157210826873779;0.3333333333333333;0.8571428571428571;1.0;40;3;eegall;rf
204;0.7196884155273438;0.5197978019714355;0.3333333333333333;0.8333333333333334;0.8333333333333334;40;4;eegall;rf
205;0.719667911529541;0.5180964469909668;0.6666666666666666;0.8571428571428571;1.0;41;0;eegall;rf
206;0.721519947052002;0.5182971954345703;0.6666666666666666;0.8571428571428571;1.0;41;1;eegall;rf
207;0.7215688228607178;0.5239028930664062;1.0;1.0;1.0;41;2;eegall;rf
208;0.765601634979248;0.5296165943145752;0.6666666666666666;0.8571428571428571;1.0;41;3;eegall;rf
209;0.7521347999572754;0.5760164260864258;0.5;0.8571428571428571;1.0;41;4;eegall;rf
210;0.7708282470703125;0.5729057788848877;0.6666666666666666;0.8571428571428571;1.0;42;0;eegall;rf
211;0.7703125476837158;0.5587284564971924;0.16666666666666666;0.8571428571428571;1.0;42;1;eegall;rf
212;0.7718968391418457;0.5630669593811035;1.0;0.8571428571428571;1.0;42;2;eegall;rf
213;0.7611207962036133;0.5775961875915527;0.6666666666666666;0.8571428571428571;1.0;42;3;eegall;rf
214;0.756016731262207;0.5228385925292969;0.5;0.8571428571428571;1.0;42;4;eegall;rf
215;0.7313861846923828;0.5219748020172119;1.0;0.8571428571428571;1.0;43;0;eegall;rf
216;0.7254171371459961;0.5468807220458984;0.5;0.8;0.6666666666666666;43;1;eegall;rf
217;0.7305159568786621;0.518916130065918;0.16666666666666666;0.8571428571428571;1.0;43;2;eegall;rf
218;0.7265024185180664;0.5119915008544922;0.8333333333333334;0.8571428571428571;1.0;43;3;eegall;rf
219;0.724398136138916;0.511622428894043;0.3333333333333333;0.8571428571428571;1.0;43;4;eegall;rf
220;0.7279627323150635;0.5141861438751221;0.16666666666666666;0.8571428571428571;1.0;44;0;eegall;rf
221;0.7301373481750488;0.5161082744598389;0.6666666666666666;0.8571428571428571;1.0;44;1;eegall;rf
222;0.7232294082641602;0.5156681537628174;0.16666666666666666;0.8571428571428571;1.0;44;2;eegall;rf
223;0.7296240329742432;0.5132944583892822;0.75;0.8571428571428571;1.0;44;3;eegall;rf
224;0.7240800857543945;0.5166354179382324;0.6666666666666666;0.8333333333333334;0.8333333333333334;44;4;eegall;rf
225;0.7233572006225586;0.5314681529998779;0.3333333333333333;0.8333333333333334;0.8333333333333334;45;0;eegall;rf
226;0.7294986248016357;0.5229194164276123;0.5;0.8571428571428571;1.0;45;1;eegall;rf
227;0.7341287136077881;0.5243966579437256;1.0;0.8571428571428571;1.0;45;2;eegall;rf
228;0.7331349849700928;0.5223908424377441;0.5;0.8571428571428571;1.0;45;3;eegall;rf
229;0.7387950420379639;0.5507581233978271;0.8333333333333334;0.8571428571428571;1.0;45;4;eegall;rf
230;0.7293624877929688;0.520103931427002;0.16666666666666666;0.8571428571428571;1.0;46;0;eegall;rf
231;0.7279925346374512;0.5179169178009033;0.5;0.8333333333333334;0.8333333333333334;46;1;eegall;rf
232;0.7267591953277588;0.5176937580108643;0.6666666666666666;0.8571428571428571;1.0;46;2;eegall;rf
233;0.7346863746643066;0.5168447494506836;0.3333333333333333;0.8571428571428571;1.0;46;3;eegall;rf
234;0.7251746654510498;0.5168302059173584;1.0;0.8571428571428571;1.0;46;4;eegall;rf
235;0.7301807403564453;0.5162374973297119;0.3333333333333333;0.8571428571428571;1.0;47;0;eegall;rf
236;0.7286386489868164;0.5213503837585449;0.6666666666666666;0.8571428571428571;1.0;47;1;eegall;rf
237;0.725541353225708;0.5153720378875732;0.25;0.8571428571428571;1.0;47;2;eegall;rf
238;0.717749834060669;0.5191085338592529;1.0;0.8571428571428571;1.0;47;3;eegall;rf
239;0.7210707664489746;0.5187439918518066;0.5;0.8333333333333334;0.8333333333333334;47;4;eegall;rf
240;0.720017671585083;0.5180456638336182;0.5;0.8571428571428571;1.0;48;0;eegall;rf
241;0.7224342823028564;0.518157958984375;0.5;0.8571428571428571;1.0;48;1;eegall;rf
242;0.7324197292327881;0.5213809013366699;0.3333333333333333;0.8571428571428571;1.0;48;2;eegall;rf
243;0.7345540523529053;0.5540060997009277;1.0;0.8571428571428571;1.0;48;3;eegall;rf
244;0.7409021854400635;0.5392286777496338;0.8333333333333334;0.8333333333333334;0.8333333333333334;48;4;eegall;rf
245;0.7678782939910889;0.5604422092437744;1.0;0.8571428571428571;1.0;49;0;eegall;rf
246;0.7547874450683594;0.5738866329193115;0.5;0.8571428571428571;1.0;49;1;eegall;rf
247;0.7645702362060547;0.6011357307434082;0.8333333333333334;0.8571428571428571;1.0;49;2;eegall;rf
248;0.7707500457763672;0.5491816997528076;0.3333333333333333;0.8333333333333334;0.8333333333333334;49;3;eegall;rf
249;0.767669677734375;0.5372247695922852;0.8333333333333334;0.8571428571428571;1.0;49;4;eegall;rf
250;0.7330679893493652;0.5194981098175049;0.8333333333333334;0.8333333333333334;0.8333333333333334;50;0;eegall;rf
251;0.7272388935089111;0.5175392627716064;0.5;0.8571428571428571;1.0;50;1;eegall;rf
252;0.7235879898071289;0.5158646106719971;0.16666666666666666;0.8571428571428571;1.0;50;2;eegall;rf
253;0.7333877086639404;0.5215878486633301;0.3333333333333333;0.8571428571428571;1.0;50;3;eegall;rf
254;0.7258565425872803;0.522916316986084;0.16666666666666666;0.8571428571428571;1.0;50;4;eegall;rf
255;0.7288672924041748;0.5257546901702881;0.8333333333333334;0.8571428571428571;1.0;51;0;eegall;rf
256;0.7296085357666016;0.5190906524658203;0.8333333333333334;0.8571428571428571;1.0;51;1;eegall;rf
257;0.7345321178436279;0.518181562423706;0.5;0.8571428571428571;1.0;51;2;eegall;rf
258;0.7259712219238281;0.519261360168457;0.16666666666666666;0.8571428571428571;1.0;51;3;eegall;rf
259;0.7198138236999512;0.5135090351104736;0.3333333333333333;0.8571428571428571;1.0;51;4;eegall;rf
260;0.7208971977233887;0.5313310623168945;0.6666666666666666;0.8571428571428571;1.0;52;0;eegall;rf
261;0.7688727378845215;0.5203616619110107;1.0;0.8571428571428571;1.0;52;1;eegall;rf
262;0.7336499691009521;0.5219793319702148;0.3333333333333333;0.8571428571428571;1.0;52;2;eegall;rf
263;0.7318639755249023;0.5213766098022461;0.6666666666666666;0.8571428571428571;1.0;52;3;eegall;rf
264;0.7303628921508789;0.5222043991088867;0.5;0.8333333333333334;0.8333333333333334;52;4;eegall;rf
265;0.7328455448150635;0.5169408321380615;0.8333333333333334;0.8333333333333334;0.8333333333333334;53;0;eegall;rf
266;0.7266769409179688;0.5192303657531738;0.5;0.8571428571428571;1.0;53;1;eegall;rf
