;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
210;0.5685973167419434;0.019558191299438477;0.33333333333333337;0.5;0.5;42;0;eeg_abcd_merged;gssvm
211;0.5680890083312988;0.018890857696533203;0.75;0.5714285714285714;1.0;42;1;eeg_abcd_merged;gssvm
212;0.5687253475189209;0.019608497619628906;0.75;0.5714285714285714;1.0;42;2;eeg_abcd_merged;gssvm
213;0.5703482627868652;0.019540786743164062;0.25;0.4;0.5;42;3;eeg_abcd_merged;gssvm
214;0.5725514888763428;0.019550085067749023;0.5;0.5714285714285714;1.0;42;4;eeg_abcd_merged;gssvm
215;0.5770649909973145;0.01969432830810547;0.75;0.5714285714285714;1.0;43;0;eeg_abcd_merged;gssvm
216;0.5771520137786865;0.019670963287353516;0.625;0.5714285714285714;1.0;43;1;eeg_abcd_merged;gssvm
217;0.5780673027038574;0.019591093063354492;0.5;0.6666666666666666;0.5;43;2;eeg_abcd_merged;gssvm
218;0.5764732360839844;0.01967620849609375;0.8333333333333334;0.5714285714285714;1.0;43;3;eeg_abcd_merged;gssvm
219;0.5774800777435303;0.01975274085998535;0.625;0.5714285714285714;1.0;43;4;eeg_abcd_merged;gssvm
220;0.5770890712738037;0.019665956497192383;0.7083333333333334;0.5714285714285714;1.0;44;0;eeg_abcd_merged;gssvm
221;0.5771017074584961;0.019762754440307617;0.4583333333333334;0.5714285714285714;1.0;44;1;eeg_abcd_merged;gssvm
222;0.5784931182861328;0.019770383834838867;0.5833333333333334;0.5714285714285714;1.0;44;2;eeg_abcd_merged;gssvm
223;0.5789496898651123;0.02007603645324707;0.7916666666666667;0.5714285714285714;1.0;44;3;eeg_abcd_merged;gssvm
224;0.5983273983001709;0.01946711540222168;0.625;0.5714285714285714;1.0;44;4;eeg_abcd_merged;gssvm
225;0.6304998397827148;0.019145488739013672;0.625;0.5714285714285714;1.0;45;0;eeg_abcd_merged;gssvm
226;0.578359842300415;0.019604206085205078;0.2916666666666667;0.5714285714285714;1.0;45;1;eeg_abcd_merged;gssvm
227;0.5784525871276855;0.01956796646118164;0.75;0.5714285714285714;1.0;45;2;eeg_abcd_merged;gssvm
228;0.5799970626831055;0.019652366638183594;0.5;0.5714285714285714;1.0;45;3;eeg_abcd_merged;gssvm
229;0.5699765682220459;0.019380569458007812;0.6666666666666667;0.5714285714285714;1.0;45;4;eeg_abcd_merged;gssvm
230;0.5710175037384033;0.019366741180419922;0.5833333333333334;0.5714285714285714;1.0;46;0;eeg_abcd_merged;gssvm
231;0.5704700946807861;0.019539356231689453;0.7916666666666667;0.5714285714285714;1.0;46;1;eeg_abcd_merged;gssvm
232;0.569796085357666;0.019220352172851562;0.5;0.5714285714285714;1.0;46;2;eeg_abcd_merged;gssvm
233;0.570842981338501;0.01952958106994629;0.33333333333333337;0.5;0.5;46;3;eeg_abcd_merged;gssvm
234;0.5709781646728516;0.019588708877563477;0.625;0.5714285714285714;1.0;46;4;eeg_abcd_merged;gssvm
